Calc. Date= 03-31-2026, Time= 14:08:06
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
            H     001.01  2000keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0004532 1.9818E+03  9.4810E+03  5.4421E+00 -3.5199E+00  1.5329E+00  2.7357E-02
0004532 1.9808E+03  9.8082E+03  5.4551E+00 -3.6990E+00  1.5335E+00  4.9694E-02
0004532 1.9808E+03  9.9720E+03  5.4357E+00 -3.7860E+00  1.5335E+00  1.5944E-02
0004532 1.9808E+03  9.9895E+03  5.4333E+00 -3.7938E+00  1.5335E+00  3.8338E-06
0004532 1.9808E+03  1.0002E+04  5.4314E+00 -3.7991E+00  0.0000E+00  1.5594E-04
0004533 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004533 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  4.4107E-06
0004533 1.9991E+03  6.5730E+02  8.2467E-05 -9.6924E-04  1.5233E+00  4.8563E-02
0004533 1.9920E+03  5.6210E+03  3.1354E-01 -7.1591E-01  1.5272E+00  4.1576E-01
0004533 1.9889E+03  7.3616E+03 -3.5113E-01 -1.1463E+00  1.5290E+00  8.5737E-02
0004533 1.9877E+03  7.7422E+03 -5.3137E-01 -1.1695E+00  1.5296E+00  2.4869E-02
0004533 1.9860E+03  8.3832E+03 -1.0281E+00 -1.3632E+00  1.5306E+00  2.5472E-02
0004533 1.9846E+03  9.3068E+03 -1.8048E+00 -1.7273E+00  1.5314E+00  3.2421E-02
0004533 1.9842E+03  9.7453E+03 -2.1932E+00 -1.9527E+00  1.5316E+00  3.9460E-01
0004533 1.9839E+03  9.8451E+03 -2.4342E+00 -1.9883E+00  1.5317E+00  4.9800E-03
0004533 1.9837E+03  9.9363E+03 -2.6440E+00 -2.0310E+00  1.5319E+00  4.8381E-03
0004533 1.9835E+03  9.9806E+03 -2.7505E+00 -2.0457E+00  1.5319E+00  7.1679E-04
0004533 1.9835E+03  9.9914E+03 -2.7766E+00 -2.0492E+00  1.5319E+00  6.5846E-06
0004533 1.9835E+03  1.0002E+04 -2.8028E+00 -2.0553E+00  0.0000E+00  3.2879E-06
0004534 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004534 1.9985E+03  1.2905E+03  1.5260E-03 -7.1147E-03  1.5236E+00  2.2895E-01
0004534 1.9974E+03  1.6593E+03  4.8014E-01 -1.4585E-01  1.5242E+00  3.6192E-02
0004534 1.9963E+03  2.3684E+03  1.3352E+00 -4.8237E-01  1.5248E+00  8.2001E-02
0004534 1.9899E+03  5.1586E+03  6.9396E+00 -1.5664E+00  1.5284E+00  8.1460E-02
0004534 1.9895E+03  5.3706E+03  7.3370E+00 -1.6809E+00  1.5286E+00  3.4508E-03
0004534 1.9880E+03  6.8148E+03  9.9846E+00 -2.4560E+00  1.5294E+00  1.9432E-01
0004534 1.9841E+03  9.5114E+03  1.1570E+01 -3.9699E+00  1.5316E+00  7.9368E-02
0004534 1.9838E+03  9.8059E+03  1.1702E+01 -4.1773E+00  1.5318E+00  1.1830E-02
0004534 1.9837E+03  9.8373E+03  1.1717E+01 -4.1972E+00  1.5319E+00  1.0097E-03
0004534 1.9835E+03  9.9061E+03  1.1744E+01 -4.2402E+00  1.5320E+00  4.4631E-03
0004534 1.9835E+03  9.9845E+03  1.1766E+01 -4.2747E+00  1.5320E+00  3.6661E-06
0004534 1.9834E+03  9.9933E+03  1.1768E+01 -4.2770E+00  1.5320E+00  9.5341E-05
0004534 1.9834E+03  1.0001E+04  1.1769E+01 -4.2788E+00  0.0000E+00  2.0845E-04
0004535 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004535 1.9856E+03  7.9151E+03  9.8017E-04  1.1132E-02  1.5308E+00  4.1913E+00
0004535 1.9826E+03  8.9370E+03 -2.2611E+00  4.6116E+00  1.5324E+00  1.9163E-01
0004535 1.9824E+03  9.2009E+03 -2.7968E+00  5.7335E+00  1.5326E+00  7.1753E-03
0004535 1.9822E+03  9.3156E+03 -3.0345E+00  6.2161E+00  1.5327E+00  6.6194E-03
0004535 1.9814E+03  9.5803E+03 -3.5405E+00  7.3736E+00  1.5331E+00  1.3377E-02
0004535 1.9812E+03  9.9177E+03 -4.0957E+00  8.8820E+00  1.5332E+00  2.3757E-02
0004535 1.9812E+03  9.9460E+03 -4.1321E+00  9.0117E+00  1.5333E+00  1.8033E-03
0004535 1.9811E+03  9.9949E+03 -4.1932E+00  9.2381E+00  1.5333E+00  1.6515E-04
0004535 1.9811E+03  9.9977E+03 -4.1969E+00  9.2512E+00  1.5333E+00  3.3077E-05
0004535 1.9811E+03  1.0000E+04 -4.1998E+00  9.2616E+00  0.0000E+00  3.3077E-05
0004536 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004536 1.9877E+03  7.8101E+03 -1.1958E-02 -8.5844E-03  1.5296E+00  4.4321E-01
0004536 1.9838E+03  9.6929E+03 -3.9912E-01 -8.1240E-01  1.5318E+00  4.4266E-02
0004536 1.9836E+03  9.8691E+03 -3.8636E-01 -9.2605E-01  1.5319E+00  3.1904E-03
0004536 1.9836E+03  9.9575E+03 -3.6065E-01 -9.9215E-01  1.5319E+00  4.7577E-04
0004536 1.9836E+03  9.9598E+03 -3.5976E-01 -9.9414E-01  1.5319E+00  1.3400E-05
0004536 1.9836E+03  9.9814E+03 -3.5112E-01 -1.0131E+00  1.5319E+00  6.2875E-05
0004536 1.9836E+03  9.9933E+03 -3.4628E-01 -1.0235E+00  1.5319E+00  1.8071E-04
0004536 1.9835E+03  9.9983E+03 -3.4422E-01 -1.0280E+00  1.5319E+00  3.1110E-05
0004536 1.9835E+03  1.0001E+04 -3.4331E-01 -1.0299E+00  0.0000E+00  3.1110E-05
0004537 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004537 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  4.3411E-05
0004537 1.9971E+03  1.3228E+03  5.6170E-03  2.5100E-03  1.5244E+00  8.2135E-02
0004537 1.9969E+03  1.3906E+03  4.9332E-02 -1.6541E-02  1.5245E+00  6.9790E-03
0004537 1.9964E+03  1.5630E+03  1.4974E-01 -9.8471E-02  1.5248E+00  6.7546E-03
0004537 1.9907E+03  4.6655E+03  1.9571E+00 -1.3926E+00  1.5279E+00  2.4199E-01
0004537 1.9902E+03  5.3762E+03  2.7778E+00 -2.4423E+00  1.5282E+00  1.1644E-01
0004537 1.9870E+03  7.6285E+03  4.0197E+00 -8.3360E+00  1.5300E+00  2.3289E-01
0004537 1.9869E+03  8.2463E+03  3.4658E+00 -9.9187E+00  1.5300E+00  6.9902E-03
0004537 1.9863E+03  9.6427E+03  2.1250E+00 -1.3467E+01  1.5304E+00  2.4716E-02
0004537 1.9862E+03  9.9026E+03  1.8419E+00 -1.4123E+01  1.5305E+00  1.0187E-03
0004537 1.9862E+03  9.9549E+03  1.7902E+00 -1.4277E+01  1.5305E+00  5.5701E-03
0004537 1.9861E+03  9.9841E+03  1.7597E+00 -1.4359E+01  1.5305E+00  1.5214E-02
0004537 1.9861E+03  9.9938E+03  1.7471E+00 -1.4388E+01  1.5305E+00  3.6254E-05
0004537 1.9861E+03  9.9995E+03  1.7398E+00 -1.4405E+01  1.5305E+00  1.3672E-05
0004537 1.9861E+03  1.0002E+04  1.7368E+00 -1.4412E+01  0.0000E+00  1.3672E-05
0004538 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004538 1.9994E+03  1.8557E+02  1.1784E-03 -4.5520E-04  1.5231E+00  6.6873E-02
0004538 1.9993E+03  2.4120E+02 -5.7738E-03  6.4827E-03  1.5231E+00  8.9938E-03
0004538 1.9911E+03  5.1982E+03 -4.2567E-01  3.5880E-01  1.5277E+00  7.6626E-01
0004538 1.9901E+03  7.0143E+03 -2.1201E-01  4.9612E+00  1.5283E+00  4.1848E-02
0004538 1.9898E+03  7.3200E+03 -2.1938E-01  5.7454E+00  1.5285E+00  4.2108E-02
0004538 1.9885E+03  8.1949E+03 -6.7970E-01  7.9997E+00  1.5292E+00  4.5275E-02
0004538 1.9883E+03  8.4877E+03 -8.0663E-01  8.7634E+00  1.5293E+00  8.9687E-03
0004538 1.9881E+03  9.1272E+03 -1.0981E+00  1.0279E+01  1.5294E+00  3.2809E-02
0004538 1.9873E+03  9.3939E+03 -1.2281E+00  1.0944E+01  1.5298E+00  9.0488E-03
0004538 1.9871E+03  9.4569E+03 -1.2597E+00  1.1105E+01  1.5299E+00  1.4893E-02
0004538 1.9871E+03  9.5516E+03 -1.3142E+00  1.1343E+01  1.5300E+00  1.9015E-03
0004538 1.9869E+03  9.6151E+03 -1.3502E+00  1.1501E+01  1.5301E+00  7.2602E-04
0004538 1.9866E+03  9.6980E+03 -1.3984E+00  1.1708E+01  1.5302E+00  3.6569E-03
0004538 1.9865E+03  9.7515E+03 -1.4353E+00  1.1836E+01  1.5303E+00  1.8530E-03
0004538 1.9865E+03  9.8295E+03 -1.4908E+00  1.2021E+01  1.5303E+00  7.8369E-04
0004538 1.9864E+03  9.8416E+03 -1.4993E+00  1.2049E+01  1.5303E+00  2.2389E-04
0004538 1.9863E+03  9.9059E+03 -1.5420E+00  1.2201E+01  1.5304E+00  5.9719E-04
0004538 1.9863E+03  9.9397E+03 -1.5643E+00  1.2281E+01  1.5304E+00  1.5501E-03
0004538 1.9863E+03  9.9430E+03 -1.5665E+00  1.2289E+01  1.5304E+00  1.8034E-04
0004538 1.9862E+03  9.9684E+03 -1.5835E+00  1.2350E+01  1.5304E+00  6.4050E-04
0004538 1.9862E+03  9.9763E+03 -1.5887E+00  1.2369E+01  1.5305E+00  4.7362E-05
0004538 1.9862E+03  9.9798E+03 -1.5910E+00  1.2378E+01  1.5305E+00  1.5519E-05
0004538 1.9861E+03  9.9959E+03 -1.6012E+00  1.2416E+01  1.5305E+00  2.8960E-04
0004538 1.9861E+03  9.9986E+03 -1.6030E+00  1.2423E+01  1.5305E+00  8.9330E-06
0004538 1.9861E+03  1.0001E+04 -1.6045E+00  1.2428E+01  0.0000E+00  8.9330E-06
0004539 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004539 1.9984E+03  2.3423E+03  3.1301E-03  6.0803E-05  1.5237E+00  6.5455E-02
0004539 1.9981E+03  2.8875E+03  9.4565E-02 -3.8748E-02  1.5238E+00  2.2294E-02
0004539 1.9971E+03  3.7352E+03  2.2533E-01 -1.0280E-02  1.5244E+00  7.7052E-01
0004539 1.9970E+03  4.1681E+03  1.1776E+00 -2.6090E-01  1.5244E+00  9.1779E-04
0004539 1.9950E+03  6.0717E+03  5.3624E+00 -1.2744E+00  1.5255E+00  5.6357E-02
0004539 1.9930E+03  7.2081E+03  7.9606E+00 -2.0420E+00  1.5267E+00  4.1376E-02
0004539 1.9929E+03  7.3394E+03  8.2778E+00 -2.1389E+00  1.5267E+00  8.3507E-03
0004539 1.9925E+03  7.7155E+03  9.1568E+00 -2.3242E+00  1.5269E+00  1.3574E-02
0004539 1.9908E+03  8.9788E+03  1.2144E+01 -3.0447E+00  1.5279E+00  1.0416E+00
0004539 1.9885E+03  9.7608E+03  1.4068E+01 -5.7360E+00  1.5292E+00  1.5791E-02
0004539 1.9882E+03  9.8460E+03  1.4270E+01 -6.0269E+00  1.5293E+00  3.6834E-03
0004539 1.9881E+03  9.8739E+03  1.4340E+01 -6.1198E+00  1.5294E+00  1.2029E-03
0004539 1.9880E+03  9.9166E+03  1.4444E+01 -6.2646E+00  1.5294E+00  2.6694E-03
0004539 1.9880E+03  9.9674E+03  1.4567E+01 -6.4351E+00  1.5294E+00  4.3895E-03
0004539 1.9879E+03  9.9939E+03  1.4632E+01 -6.5245E+00  1.5295E+00  5.7576E-04
0004539 1.9879E+03  9.9996E+03  1.4647E+01 -6.5442E+00  1.5295E+00  3.3957E-05
0004539 1.9879E+03  1.0002E+04  1.4653E+01 -6.5520E+00  0.0000E+00  3.3957E-05
0004540 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004540 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  1.3697E-05
0004540 1.9963E+03  2.0502E+03 -8.0390E-02  6.0736E-02  1.5248E+00  1.2260E-01
0004540 1.9952E+03  2.5757E+03  1.8277E-02  1.2451E-01  1.5254E+00  3.0400E-01
0004540 1.9940E+03  4.3113E+03 -1.8214E+00  1.2180E+00  1.5261E+00  5.2411E-01
0004540 1.9926E+03  6.6251E+03 -3.3125E+00  6.6560E+00  1.5269E+00  1.3426E-01
0004540 1.9921E+03  7.3283E+03 -3.9849E+00  8.0684E+00  1.5271E+00  2.2868E+00
0004540 1.9921E+03  7.3315E+03 -3.9799E+00  8.0833E+00  1.5271E+00  1.2182E-03
0004540 1.9919E+03  8.5923E+03 -1.8482E+00  1.4005E+01  1.5273E+00  8.3478E-02
0004540 1.9919E+03  8.6821E+03 -1.6538E+00  1.4383E+01  1.5273E+00  2.4344E-03
0004540 1.9919E+03  9.1789E+03 -5.3106E-01  1.6440E+01  1.5273E+00  5.3545E-01
0004540 1.9918E+03  9.8257E+03  2.9263E-02  1.8392E+01  1.5273E+00  1.0299E+00
0004540 1.9916E+03  9.9191E+03 -5.5508E-02  1.8836E+01  1.5275E+00  2.4832E-03
0004540 1.9915E+03  9.9923E+03 -1.1460E-01  1.9179E+01  1.5275E+00  2.3474E-03
0004540 1.9915E+03  9.9946E+03 -1.1651E-01  1.9189E+01  1.5275E+00  4.8311E-06
0004540 1.9915E+03  1.0000E+04 -1.2125E-01  1.9216E+01  0.0000E+00  2.7573E-05
0004541 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004541 1.9982E+03  1.6798E+03  9.8267E-03 -4.5999E-03  1.5238E+00  4.9301E-02
0004541 1.9979E+03  2.0842E+03  2.3595E-02 -6.8186E-02  1.5239E+00  9.4356E-03
0004541 1.9921E+03  4.6036E+03  2.5376E-02 -3.1302E-01  1.5272E+00  1.1947E-01
0004541 1.9878E+03  6.3230E+03 -3.2785E-01 -7.0741E-01  1.5295E+00  1.3609E+00
0004541 1.9867E+03  6.6839E+03 -5.7019E-01 -5.4351E-01  1.5302E+00  6.8352E-03
0004541 1.9828E+03  8.2461E+03 -1.6891E+00  1.0668E-01  1.5323E+00  3.2447E-01
0004541 1.9818E+03  9.0549E+03 -2.5833E+00  5.3230E-01  1.5329E+00  4.2781E-01
0004541 1.9818E+03  9.0987E+03 -2.5535E+00  5.7652E-01  1.5329E+00  2.4202E-02
0004541 1.9810E+03  9.3525E+03 -2.3438E+00  7.2715E-01  1.5334E+00  1.6535E-02
0004541 1.9803E+03  9.6522E+03 -2.1798E+00  5.3563E-01  1.5338E+00  4.4273E-03
0004541 1.9793E+03  9.9634E+03 -2.0307E+00  2.2757E-01  1.5343E+00  1.3897E-02
0004541 1.9793E+03  9.9984E+03 -2.0148E+00  1.9571E-01  1.5343E+00  1.9697E-05
0004541 1.9793E+03  1.0001E+04 -2.0137E+00  1.9365E-01  0.0000E+00  1.9697E-05
0004542 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004542 1.9976E+03  7.7779E+02 -8.8007E-03 -2.9251E-03  1.5241E+00  1.5825E-02
0004542 1.9921E+03  5.3120E+03  5.9136E-02 -4.0552E-01  1.5271E+00  1.0815E+00
0004542 1.9908E+03  6.8270E+03  1.1164E+00  3.1720E+00  1.5279E+00  6.0430E-02
0004542 1.9894E+03  7.2848E+03  1.3603E+00  4.2271E+00  1.5287E+00  6.1214E-02
0004542 1.9894E+03  7.6242E+03  1.7688E+00  4.9428E+00  1.5287E+00  6.3755E-02
0004542 1.9865E+03  9.6320E+03  5.2186E+00  8.3698E+00  1.5303E+00  6.0061E-02
0004542 1.9860E+03  9.9172E+03  5.6966E+00  8.8146E+00  1.5306E+00  1.2600E-02
0004542 1.9860E+03  1.0002E+04  5.8526E+00  8.9586E+00  0.0000E+00  8.2133E-04
0004543 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004543 1.9977E+03  9.8216E+02 -1.3293E-03 -1.1875E-03  1.5240E+00  1.9490E-01
0004543 1.9965E+03  3.2040E+03  4.4662E-01 -5.3141E-01  1.5247E+00  2.4346E+00
0004543 1.9962E+03  3.3478E+03  8.6647E-02 -9.5205E-01  1.5249E+00  4.8399E-03
0004543 1.9962E+03  3.5774E+03 -4.8298E-01 -1.6133E+00  1.5249E+00  5.6619E-03
0004543 1.9960E+03  3.6421E+03 -6.4625E-01 -1.7975E+00  1.5250E+00  6.6515E-03
0004543 1.9937E+03  4.3887E+03 -2.5573E+00 -3.9556E+00  1.5263E+00  2.9805E-02
0004543 1.9932E+03  4.6749E+03 -3.2555E+00 -4.7767E+00  1.5265E+00  5.0776E-03
0004543 1.9896E+03  8.5573E+03 -1.2111E+01 -1.7339E+01  1.5285E+00  1.1467E+01
0004543 1.9892E+03  8.9077E+03 -1.2486E+01 -1.7756E+01  1.5288E+00  3.2863E-02
0004543 1.9892E+03  9.2167E+03 -1.2932E+01 -1.8216E+01  1.5288E+00  2.3279E-02
0004543 1.9888E+03  9.3294E+03 -1.3064E+01 -1.8423E+01  1.5290E+00  2.5273E-03
0004543 1.9876E+03  9.8786E+03 -1.3702E+01 -1.9449E+01  1.5297E+00  4.7253E-02
0004543 1.9875E+03  9.9043E+03 -1.3734E+01 -1.9494E+01  1.5297E+00  6.4071E-04
0004543 1.9874E+03  9.9847E+03 -1.3834E+01 -1.9631E+01  1.5298E+00  2.3255E-04
0004543 1.9874E+03  9.9931E+03 -1.3842E+01 -1.9645E+01  1.5298E+00  5.6945E-06
0004543 1.9874E+03  9.9986E+03 -1.3848E+01 -1.9654E+01  1.5298E+00  2.6384E-03
0004543 1.9874E+03  1.0001E+04 -1.3850E+01 -1.9658E+01  0.0000E+00  2.6384E-03
0004544 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004544 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  8.5122E-06
0004544 1.9953E+03  4.8708E+03  3.7358E-02  1.4338E-02  1.5254E+00  4.0898E-01
0004544 1.9953E+03  5.7662E+03 -5.3123E-01 -1.2585E+00  1.5254E+00  6.7297E-02
0004544 1.9916E+03  7.5093E+03 -2.7181E+00 -3.5024E+00  1.5274E+00  6.3894E-01
0004544 1.9894E+03  8.4831E+03 -5.4780E+00 -5.8783E+00  1.5287E+00  2.5698E+00
0004544 1.9876E+03  9.7742E+03 -4.1775E+00 -5.9330E+00  1.5297E+00  3.3008E-02
0004544 1.9876E+03  9.8911E+03 -4.0602E+00 -5.9230E+00  1.5297E+00  1.3058E-03
0004544 1.9875E+03  9.9990E+03 -3.9409E+00 -5.9057E+00  1.5297E+00  3.9712E-05
0004544 1.9875E+03  1.0001E+04 -3.9379E+00 -5.9047E+00  0.0000E+00  3.9712E-05
0004545 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004545 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  2.1265E-06
0004545 1.9965E+03  1.8170E+03 -7.7173E-04 -1.7048E-03  1.5247E+00  2.9042E-01
0004545 1.9870E+03  6.3827E+03 -7.4135E-02 -1.7460E+00  1.5300E+00  2.0718E-01
0004545 1.9857E+03  6.7870E+03 -2.2125E-02 -1.7837E+00  1.5307E+00  9.7786E-03
0004545 1.9857E+03  7.3830E+03  6.7121E-02 -1.8793E+00  1.5307E+00  3.7868E-01
0004545 1.9851E+03  9.1409E+03 -2.1290E+00 -1.2655E+00  1.5311E+00  4.1781E-01
0004545 1.9837E+03  9.5756E+03 -3.3466E+00 -9.8487E-01  1.5318E+00  2.7782E-02
0004545 1.9837E+03  9.6217E+03 -3.4921E+00 -9.4801E-01  1.5319E+00  3.8463E-04
0004545 1.9836E+03  9.9883E+03 -4.6248E+00 -6.2743E-01  1.5319E+00  1.9484E-03
0004545 1.9836E+03  9.9987E+03 -4.6588E+00 -6.1928E-01  1.5319E+00  6.3333E-06
0004545 1.9836E+03  1.0001E+04 -4.6662E+00 -6.1747E-01  0.0000E+00  6.3333E-06
0004546 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004546 1.9858E+03  8.6506E+03  2.7166E-01  2.0852E-02  1.5307E+00  2.3144E-01
0004546 1.9852E+03  8.8335E+03  3.1710E-01  6.9516E-02  1.5310E+00  7.4633E-03
0004546 1.9848E+03  8.9634E+03  3.5681E-01  1.0191E-01  1.5312E+00  2.1681E-02
0004546 1.9847E+03  9.2127E+03  5.2775E-01  1.2173E-01  1.5313E+00  2.3922E+01
0004546 1.9847E+03  9.4946E+03 -8.5445E-02  6.9855E-01  1.5313E+00  7.3213E-01
0004546 1.9847E+03  9.7543E+03 -5.4116E-01  1.8487E+00  1.5313E+00  5.7714E-02
0004546 1.9847E+03  9.9484E+03 -8.5956E-01  2.7344E+00  1.5313E+00  4.3420E-04
0004546 1.9846E+03  9.9852E+03 -9.1897E-01  2.9035E+00  1.5314E+00  8.3799E-04
0004546 1.9845E+03  9.9997E+03 -9.4235E-01  2.9691E+00  1.5314E+00  7.4973E-05
0004546 1.9845E+03  1.0002E+04 -9.4603E-01  2.9794E+00  0.0000E+00  7.4973E-05
0004547 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004547 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  2.4410E-06
0004547 1.9987E+03  1.8745E+03 -1.8841E-03 -8.5333E-04  1.5235E+00  2.3550E+00
0004547 1.9954E+03  5.8081E+03  8.8858E+00 -1.1759E+01  1.5253E+00  1.4567E+01
0004547 1.9953E+03  5.8649E+03  9.0798E+00 -1.2537E+01  1.5254E+00  1.0438E-02
0004547 1.9905E+03  8.1766E+03  1.7053E+01 -4.4850E+01  1.5281E+00  3.9225E-01
0004547 1.9888E+03  8.7807E+03  1.9957E+01 -5.2866E+01  1.5290E+00  2.5262E-02
0004547 1.9886E+03  9.0517E+03  2.1255E+01 -5.6499E+01  1.5291E+00  1.1072E-02
0004547 1.9880E+03  9.2752E+03  2.2310E+01 -5.9507E+01  1.5295E+00  5.3237E-03
0004547 1.9878E+03  9.3260E+03  2.2551E+01 -6.0192E+01  1.5296E+00  2.2789E-03
0004547 1.9876E+03  9.4045E+03  2.2915E+01 -6.1250E+01  1.5297E+00  1.0615E-02
0004547 1.9866E+03  9.7219E+03  2.4409E+01 -6.5526E+01  1.5302E+00  1.7444E-02
0004547 1.9866E+03  9.9733E+03  2.5621E+01 -6.8919E+01  1.5302E+00  1.6380E-03
0004547 1.9866E+03  9.9763E+03  2.5637E+01 -6.8958E+01  1.5302E+00  3.4317E-04
0004547 1.9866E+03  1.0002E+04  2.5776E+01 -6.9301E+01  0.0000E+00  1.9068E-03
0004548 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004548 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  2.6535E-05
0004548 1.9966E+03  2.8547E+03  3.2071E-03  9.8824E-03  1.5247E+00  5.3733E-01
0004548 1.9936E+03  4.4438E+03 -1.9304E+00 -2.6383E+00  1.5263E+00  8.3145E-02
0004548 1.9913E+03  7.0333E+03 -4.5765E+00 -6.7948E+00  1.5276E+00  1.0158E-01
0004548 1.9913E+03  8.0563E+03 -5.7700E+00 -8.5752E+00  1.5276E+00  9.3949E-01
0004548 1.9903E+03  8.5414E+03 -6.3366E+00 -1.0748E+01  1.5281E+00  1.1496E-02
0004548 1.9892E+03  9.2010E+03 -7.1521E+00 -1.3680E+01  1.5288E+00  4.0699E-02
0004548 1.9889E+03  9.3713E+03 -7.3009E+00 -1.4379E+01  1.5289E+00  2.3140E-01
0004548 1.9884E+03  9.9025E+03 -8.1993E+00 -1.6094E+01  1.5292E+00  6.8600E-03
0004548 1.9883E+03  9.9427E+03 -8.2634E+00 -1.6230E+01  1.5293E+00  2.8294E-02
0004548 1.9883E+03  9.9976E+03 -8.3360E+00 -1.6438E+01  1.5293E+00  2.2829E-05
0004548 1.9883E+03  9.9999E+03 -8.3393E+00 -1.6446E+01  1.5293E+00  6.8576E-06
0004548 1.9883E+03  1.0002E+04 -8.3426E+00 -1.6455E+01  0.0000E+00  6.8576E-06
0004549 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004549 1.9980E+03  2.4759E+03 -8.7442E-02  5.6938E-01  1.5239E+00  4.7649E+01
0004549 1.9920E+03  5.5221E+03 -5.0216E+01  1.3041E+01  1.5272E+00  6.9564E-01
0004549 1.9897E+03  6.3108E+03 -6.1596E+01  1.6084E+01  1.5285E+00  5.0419E-02
0004549 1.9893E+03  7.1812E+03 -7.4410E+01  1.9847E+01  1.5287E+00  1.8597E-02
0004549 1.9890E+03  7.7305E+03 -8.2444E+01  2.2230E+01  1.5289E+00  8.3884E-02
0004549 1.9883E+03  7.9532E+03 -8.5857E+01  2.3166E+01  1.5293E+00  4.8872E-02
0004549 1.9882E+03  8.0470E+03 -8.7253E+01  2.3518E+01  1.5294E+00  1.4203E-03
0004549 1.9879E+03  8.1361E+03 -8.8578E+01  2.3851E+01  1.5295E+00  2.1280E-02
0004549 1.9847E+03  9.7915E+03 -1.1280E+02  2.9611E+01  1.5313E+00  1.7015E-01
0004549 1.9845E+03  9.9099E+03 -1.1462E+02  3.0103E+01  1.5314E+00  1.1627E-03
0004549 1.9845E+03  1.0001E+04 -1.1603E+02  3.0483E+01  0.0000E+00  1.7646E-04
0004550 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004550 1.9984E+03  1.3661E+03 -1.0446E-02  7.4579E-03  1.5236E+00  1.1761E-01
0004550 1.9977E+03  3.3309E+03  9.3911E-02 -4.4324E-01  1.5240E+00  8.1826E-02
0004550 1.9908E+03  9.4095E+03  5.6149E-01 -6.1592E-01  1.5279E+00  2.2878E-01
0004550 1.9906E+03  9.4605E+03  5.8076E-01 -6.0940E-01  1.5280E+00  1.1617E-03
0004550 1.9901E+03  9.8483E+03  7.0961E-01 -5.8693E-01  1.5283E+00  9.9940E-03
0004550 1.9901E+03  9.9402E+03  7.4321E-01 -5.8736E-01  1.5283E+00  3.3153E-03
0004550 1.9901E+03  9.9997E+03  7.6087E-01 -5.7913E-01  1.5283E+00  1.0574E-04
0004550 1.9901E+03  1.0002E+04  7.6136E-01 -5.7895E-01  0.0000E+00  1.0574E-04
0004551 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0004551 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  2.7750E-04
